index,screen_name,user_id,tweet_text
666,rjinnella,10249662,Business Owners: Are you contributing less than you want to your Tax Deferred Retirement Accounts to get more of a… https://t.co/7Uu7qOoODc
667,rjinnella,10249662,You must be proactive with Tax Saving Strategies in order for your business to succeed. Watch this video to find ou… https://t.co/uZlzII6CpD
668,rjinnella,10249662,Great Networking Event coming up in November at LaCabra Brewing in Berwyn PA I am attending https://t.co/zIEzwttVBG
669,rjinnella,10249662,"Tax Saving Myth: Retirement Accounts are not Retirement Plans - If you’re looking to save more than the $5,500 limi… https://t.co/HKyWi91ZJ5"
670,rjinnella,10249662,Nov 14 · Upper Mainline Connections at LaCabra Brewing - Nextdoor https://t.co/fNF6Z70igH
671,homeandplate,2842739745,Lemon and Blackberry Shortbread Sandwiches | These cookies have a buttery flavor and a crumbly textu https://t.co/0InHpfuPfW
672,homeandplate,2842739745,Gobble-Good Roasted Turkey &amp; Rice Soup | This soup is filling and hearty and makes great use of left https://t.co/610K3BnYTP
673,homeandplate,2842739745,"Chipped Beef on English Muffins | Otherwise known as SOS, this creamy and delicious breakfast is sur https://t.co/CCrcfwm04F"
674,homeandplate,2842739745,#ad | Ancient Grains Salad with Roasted Vegetables | Start the new year off right with roasted veget https://t.co/EVqNiGv2ap
675,homeandplate,2842739745,"Elderflower Bellinis | For this peachy favorite, Elderflower liqueur is the star of the show. It's t https://t.co/BmryGR5aTy"
676,homeandplate,2842739745,Sparkly Sugared Cranberries| Fresh cranberries rolled in granulated or coconut sugar make the perfec https://t.co/mDgiBEDsTh
677,homeandplate,2842739745,Lemon Basil Grilled Shrimp &amp; Couscous | Marinated grilled shrimp flavored with lemon zest and basil  https://t.co/37CWFBx1Zg
678,homeandplate,2842739745,Granola Pancake Bake|  Do you need to feed a crowd or a team of hungry athletes? Serve up my healthy https://t.co/AEEFYychzw
679,homeandplate,2842739745,Sparkling Elderflower Pomegranate Spritzers | This cocktail is sweet and tart and is the perfect opt https://t.co/mHq6OL4647
680,homeandplate,2842739745,Homemade Maple Almond Granola | What's better than starting your morning off right with a healthy br https://t.co/0bz38HjhMV
681,homeandplate,2842739745,Ancho Chile Pork Chops | Juicy and tender pork loin chops rubbed in ancho chile powder can be seared https://t.co/hYSnteVmdy
682,homeandplate,2842739745,"Granola Blondie Bars | Delicious, chewy Blondies loaded with oats, honey and almonds and topped with https://t.co/g8qNGxjgcP"
683,homeandplate,2842739745,Shrimp Scampi with Lemon Spaghetti | Citrus and seafood make up this dish and it can be served in un https://t.co/re0Yidr7mt
684,homeandplate,2842739745,Lemon and Blackberry Shortbread Sandwiches | These cookies have a buttery flavor and a crumbly textu https://t.co/Kk1JE8WBx2
685,homeandplate,2842739745,Gobble-Good Roasted Turkey &amp; Rice Soup | This soup is filling and hearty and makes great use of left https://t.co/7rDJUCWHHh
686,homeandplate,2842739745,"Chipped Beef on English Muffins | Otherwise known as SOS, this creamy and delicious breakfast is sur https://t.co/vhkrpGpmSm"
687,homeandplate,2842739745,#ad | Ancient Grains Salad with Roasted Vegetables | Start the new year off right with roasted veget https://t.co/0EQ1OddMtp
688,homeandplate,2842739745,"Elderflower Bellinis | For this peachy favorite, Elderflower liqueur is the star of the show. It's t https://t.co/iSRwUyiPCU"
689,homeandplate,2842739745,Sparkly Sugared Cranberries| Fresh cranberries rolled in granulated or coconut sugar make the perfec https://t.co/nIdGIVQRZT
690,homeandplate,2842739745,Lemon Basil Grilled Shrimp &amp; Couscous | Marinated grilled shrimp flavored with lemon zest and basil  https://t.co/YYM0R6u1ie
691,michaelwee,33819859,Watch @92Y's broadcast: LIVE: @HasanMinhaj talks @Netflix’s @PatriotAct with The @NewYorker’s @vcunningham https://t.co/1UWBSXEFtJ
692,michaelwee,33819859,Some words have infinite meaning. https://t.co/httjYWwbOr
693,michaelwee,33819859,Make it happen! https://t.co/wec28FSGeb
694,michaelwee,33819859,Great job! re “Alamo Master Plan passes by 9-2 vote.” https://t.co/vKOEm0588k
695,dylanb4decaf,22859153,Look who I found while watching FBI Files https://t.co/84ISZfi8hV
696,dylanb4decaf,22859153,"I've enjoyed Mike, but good god would it be nice to get more than 1war out of a catcher. https://t.co/t9tB9YVOLK"
697,sanayeonsus,1085810887,watching this vlive and crying over how adorable 2na is https://t.co/d1TkWyXNbg
698,sanayeonsus,1085810887,im SOFT https://t.co/qCTcIqoY2Y
699,sanayeonsus,1085810887,someone explain to me why they are so beautiful .... like how??? https://t.co/taWIGO3MII
700,sanayeonsus,1085810887,there she is looking beautiful the love of my life https://t.co/oLXwudiSNx
701,sanayeonsus,1085810887,and what is she so attractive for https://t.co/ECf0XushGB
702,sanayeonsus,1085810887,my heart fhsjddjdj https://t.co/ZthTG6cPm8
703,sanayeonsus,1085810887,take my heart PLEASE take it https://t.co/fDOvuhn4cC
704,sanayeonsus,1085810887,everybody say thank you whitebean for always giving quality saida content https://t.co/hXMpuVdDju
705,sanayeonsus,1085810887,omg this is art https://t.co/hjoN2cNJQi
706,AlbertTadakuma,355229029,Hey Warriors MGMT! Bring Tony Robbins counselor of US Presidents on board! Now! Save the Dynasty! Mend the hurt fee… https://t.co/YA3lLJfFMT
707,AlbertTadakuma,355229029,Man from Uncle 2! c’mon Arnie! Get it together w/ Henry&amp;Alicia! https://t.co/HlGQR2JMpj
708,AlbertTadakuma,355229029,Netflix! I’m the one guy who lost money selling your stock! I need to see Valerian 2! Make it happen! https://t.co/rAK5CYfuik
709,AlbertTadakuma,355229029,What? No Lily James on Downton Abbey 2?!!! https://t.co/16y0RT94VH
710,AlbertTadakuma,355229029,"Dray to KD for the Slam 🤝: Warriors fans will be happy it only took a minute for Draymond to find KD 🎥

https://t.co/lYalt53xn9"
711,AlbertTadakuma,355229029,"24 Hours in Seaside, CA https://t.co/Q8CUeQ2PG7"
712,AlbertTadakuma,355229029,Need for Speed! Tom Cruise Recreates Iconic Top Gun Motorcycle Scene with Jennifer Connelly https://t.co/zm1RLybuHe via @people
713,AlbertTadakuma,355229029,"24 Hours in Seaside, CA https://t.co/Q8CUeQ2PG7"
714,AlbertTadakuma,355229029,Elvis Presley  Heatrbreak Hotel Live (1956`) https://t.co/wXHLPa1N5f via @YouTube
715,AlbertTadakuma,355229029,https://t.co/UfPynu7mMh
716,AlbertTadakuma,355229029,Ain't No Sunshine https://t.co/Qb2HmDRW7M via @YouTube
717,AlbertTadakuma,355229029,https://t.co/rUG5Lhi7rU
718,dazeinfosm,386441266,"RT Dazeinfo ""It is definitely not an easy road to the #iOS AppStore. Here is an exhaustive guide for some of the pr… https://t.co/mNdvrsId9D"
719,dazeinfosm,386441266,"RT Dazeinfo ""With #Instagram founders on their way out, the tally goes up to 5 founders of acquired top #startups w… https://t.co/lXBq9jDTX0"
720,dazeinfosm,386441266,"RT Dazeinfo ""#Netflix is now testing a low-cost susbcription plan, but only for mobile users. This shows the increa… https://t.co/C2Gd5qMCRv"
721,dazeinfosm,386441266,"RT Dazeinfo ""#Xiaomi is all set to launch its #RedmiNote6Pro in #India: But the device really worth upgrading? Let'… https://t.co/CCyqGXzFFh"
722,dazeinfosm,386441266,"RT Dazeinfo ""#Google has recently did a range of security changes to its #Chrome browser, including a new rule for… https://t.co/uJ3jqO6vjt"
723,dazeinfosm,386441266,"RT Dazeinfo ""Don't update your #Windows10 for now to avoid losing your data - Dazeinfo  https://t.co/PRSGu8IlhP"""
724,dazeinfosm,386441266,Lime is under fire over broken scooters https://t.co/16EWofkJa9
725,dazeinfosm,386441266,"RT Dazeinfo ""Google has decided to shut down Google+ completely by August 2019 - Dazeinfo #GooglePlus #SocialMedia… https://t.co/aNoaCaLoM3"
726,dazeinfosm,386441266,"RT Dazeinfo ""#Apple, #Microsoft and their weird decision in regrads to using USB-C port in their devices has trigge… https://t.co/DpMl0a1ZrZ"
727,dazeinfosm,386441266,The week in networking? It's SD-WAN all the way down https://t.co/YKA9kcpeYu #mobile
728,dazeinfosm,386441266,Toyota is using Microsoft's HoloLens to build cars faster https://t.co/1g9LltOHJN
729,dazeinfosm,386441266,Firm that worked for Facebook tried to plant story alleging liberal bias at Apple News https://t.co/JlMVRoab83
730,dazeinfosm,386441266,"RT Dazeinfo ""The success of Pixel Smartphones should not be measured by its sales figures. And here is WHY? - Dazei… https://t.co/HRwDwbzM1c"
731,dazeinfosm,386441266,"RT Dazeinfo ""#Apple #brandloyalty is by far the best among its users. However, #Android users are less loyal to the… https://t.co/Jrbw6VEAac"
732,dazeinfosm,386441266,"RT Dazeinfo ""#Huawei #Mate20Pro is apparently taking the competition in the smartphone space to a whole new level -… https://t.co/wPZ9orMp3E"
733,dazeinfosm,386441266,Oracle snaffles up a chunk of SD-WAN market with Talari Networks buyout https://t.co/tSbptIg7Ye #mobile
734,dazeinfosm,386441266,"RT Dazeinfo ""The #Apple #Amazon partnership hints that Apple has apparently started exploring options to come out o… https://t.co/rmE5gKct4E"
735,dazeinfosm,386441266,"RT Dazeinfo ""The Acquisition of GoPro Will Allow xiaomi To Capture Actions In the US Market - Dazeinfo https://t.co/A9pUyijEuP"""
736,dazeinfosm,386441266,"RT Dazeinfo ""Apple has made few major design changes to the specifcation of #iPadPro2018 to make it more adorable f… https://t.co/3TZx5GpPp8"
737,dazeinfosm,386441266,"EE, Virgin Media hit with £13.3m fine: Squeezing users for fees for early contract termination not OK https://t.co/POdEjWRXS5 #mobile"
738,RACERmag,54987639,".@CorvetteRacing won't debut a new GTLM car in @IMSA next season, will continue racing https://t.co/4bM7h1OAGs in 2… https://t.co/UAQBy9mFAX"
739,RACERmag,54987639,"This weekend at Shanghai is a learning experience for @CorvetteRacing, which will have its first taste of a standar… https://t.co/7sG7uqswoX"
740,RACERmag,54987639,".@dennyhamlin edge teammate and Championship 4 contender @KyleBusch, @MartinTruex_Jr for Homestead pole… https://t.co/1BaKIuGqEp"
741,RACERmag,54987639,.@Team_Penske EVP Czarnecki gives @StewartHaasRcng credit for elevating their 2018 performance… https://t.co/50uXdYAYYd
742,RACERmag,54987639,".@NHRA, FOX Sports announce 2019 Mello Yello Drag Racing Series broadcast schedule https://t.co/eUnwXe7Vl3 https://t.co/kPxUderlTf"
743,RACERmag,54987639,"It will be a new beginning for @dennyhamlin next year, as he is splitting with his long-time crew chief… https://t.co/EU9RJKYXFx"
744,RACERmag,54987639,.@therealRBE confident in @IndyLights' growth https://t.co/QEnFzIuH4K #RoadtoIndy https://t.co/FWdglDkH4u
745,RACERmag,54987639,".@IntercontGTC's #Cal8H grows, with potential for more https://t.co/vEQDcq7trP https://t.co/pMsf2JHomm"
746,RACERmag,54987639,A familiar look to opening practice for #Championship4 decider at @HomesteadMiami https://t.co/tntWuZh9B3 https://t.co/2BNi9mGuMO
747,RACERmag,54987639,"While there are plenty of challenges on the sponsorship front, NASCAR's most successful 2018 owners see plenty of h… https://t.co/J2inNXEFwG"
748,RACERmag,54987639,.@fia confirms @FIAFormulaE full-season entry list for the 2018-19 season https://t.co/25yZUXp8OQ https://t.co/PYznjZCrg8
749,RACERmag,54987639,Dan Ticktum remains the master of #MacauGP #F3 with pole https://t.co/QsxlJFZ0Xf https://t.co/41jdbtsNTO
750,RACERmag,54987639,"Rain or shine, a familiar name emerges at the top: Marquez leads #MotoGP Day 1 at Valencia https://t.co/euyHSn0XwA https://t.co/4P7FIEy4Vb"
751,RACERmag,54987639,"Horner on @Max33Verstappen: “Drivers aren’t robots at the end of the day, nor should they be.”… https://t.co/RC9SWjTL6A"
752,RACERmag,54987639,Did the early strong form of @ValtteriBottas help propel @LewisHamilton to new heights? https://t.co/lBnzCkUrN7 https://t.co/vC9MYqWAK0
753,mateopagina,1637312084,"The Princess Bride. Misery. Butch Cassidy and the Sundance Kid. All The President's Men.

Thank you, Mr. Goldman. https://t.co/hzdu7HMz9i"
754,mateopagina,1637312084,https://t.co/6APQ1HVIrz
755,mateopagina,1637312084,https://t.co/lAqQnuzt9L
756,mateopagina,1637312084,https://t.co/OppSG8Qxix
757,mateopagina,1637312084,😆 https://t.co/MO1cCYVCIr
758,mateopagina,1637312084,Thank you for your incredible contribution Mr. Lee. https://t.co/7LDliv3quj
759,mateopagina,1637312084,https://t.co/xe82DrMoYk
760,mateopagina,1637312084,https://t.co/x3Vs3pGjT0 https://t.co/x3Vs3pGjT0
761,mateopagina,1637312084,https://t.co/PbEDXyCalH
762,mateopagina,1637312084,Who has done this? 😆 https://t.co/Rhw2GYP9Dl
763,mateopagina,1637312084,Just now... while buying groceries... rather than admit that I should've gotten a cart instead of a basket...I went… https://t.co/ORcRdOPZkQ
764,mateopagina,1637312084,"Glad to see yet another New Mexico web series getting out there! Nice job Joe Lonesome, Joe Griffenberg, Kiko Sanch… https://t.co/oyz6fcGwmU"
765,mateopagina,1637312084,https://t.co/qifoHbOwMm
766,mateopagina,1637312084,Me on my first real movie gig: https://t.co/IwupXePDym
767,JonOnAString,45730229,TIL: Dario Argento's close-up shots of the killer's hands were usually his own. Neat! #horror https://t.co/G6ppiY5MUQ
768,JonOnAString,45730229,"According to the daily small-talk session I just had with my neighbour, Mr. Weather Report, we're supposed to get 5… https://t.co/uY41LYNiwB"
769,JonOnAString,45730229,FACT: Everyone in Canada has bad posture because it's impossible to stand up straight in the cold. https://t.co/DdVTRchtzE
770,KaraDyanJokes,2901039660,The US Government is Hiring Professional Marijuana Joint Rollers…Kind Of https://t.co/z36DbwRRD8
771,KaraDyanJokes,2901039660,Come laugh with me this Sunday universal_bar_grill *8:30p* 4093 Lankershim BLVD. N. Hollywood 91602  Hosted By… https://t.co/jr5d00I5Gh
772,KaraDyanJokes,2901039660,"Come laugh with me Saturday, October 27th at 6pm @echoesonpico Click link in my bio for tickets! #spreadthevote… https://t.co/JEh7Oye0DG"
773,KaraDyanJokes,2901039660,#fbf Last week I had an amazing time in #Nola with an amazing group of women! It was my first time in Louisiana but… https://t.co/KDpk9aOE9V
774,KaraDyanJokes,2901039660,So much talent in one photo! I’m looking forward to seeing everyone soar 💫 #groundlings #classphoto #wedidit… https://t.co/Zl99Cy2X2x
775,KaraDyanJokes,2901039660,I am excited to be performing this Sunday at The Fanatic Salon Theatre in Culver City with @floboboyce for his firs… https://t.co/XCEi2b4da0
776,KaraDyanJokes,2901039660,#aboutlastnight I had a great time @flapperscomedy last night with this crew! Everyone killed 🔥 Thanks… https://t.co/J0A3BfTWUc
777,KaraDyanJokes,2901039660,Come join me &amp; a dope line up of comics for Manic Mondays on August 27th at 7:30pm @flapperscomedy! Click link in m… https://t.co/PEMNj2eLX7
778,KaraDyanJokes,2901039660,I’m back in LA and excited to be performing in the @burbankcomfest this week! Come laugh with me tonight at 5pm at… https://t.co/ZDroBY7z5Y
779,KaraDyanJokes,2901039660,"A tisket a tasket, I just got a new wicker basket 🇯🇲 #yard #vibes #travel #jamaica @ Hilton Rose Hall Resort &amp; Spa https://t.co/YEJVIoHl2K"
780,KaraDyanJokes,2901039660,"A tisket a tasket, I just got a new wicker basket 🇯🇲 #yard #vibes #travel #jamaica @ Hilton Rose Hall Resort &amp; Spa https://t.co/g9qaPXyMCO"
781,KaraDyanJokes,2901039660,"A tisket a tasket, I just got a new wicker basket 🇯🇲 #yard #vibes #travel #jamaica @ Hilton Rose Hall Resort &amp; Spa https://t.co/GDa5oNPOwX"
782,KaraDyanJokes,2901039660,Free show this Saturday! 🔥sistamaryssoulfood #eat #drink #laugh #soulfood #live #comedy #free #comedyshow #lacomedy… https://t.co/UxAMAEy5tV
783,KaraDyanJokes,2901039660,"Catch me at the Burbank Comedy Festival August 12-18, 2018! #burbankcomedyfestival #flappers #standupcomedy… https://t.co/L2qx5LUcR5"
784,KaraDyanJokes,2901039660,I’m looking forward to my shows this weekend!… https://t.co/Kn1WSgWypw
785,KaraDyanJokes,2901039660,I’m looking forward to my shows this weekend!… https://t.co/VydCxsNLhR
786,KaraDyanJokes,2901039660,"Come laugh with me @flapperscomedy this Thursday, May 10th at 9:30pm… https://t.co/UodN8RZjc5"
787,KaraDyanJokes,2901039660,I’m on this dope show @Hollywood7046 this Saturday at 10pm! Come laugh with me!… https://t.co/mFmWrg3BBk
788,KaraDyanJokes,2901039660,It’s Wednesday! Come laugh with me @flapperscomedy tonight at 10pm. Click the link in my bio for… https://t.co/17DtQK2xu5
789,KaraDyanJokes,2901039660,Come laugh with me @flapperscomedy on April 11th at 10:00pm! Dm me for discount tickets!… https://t.co/jnuoJGpdXt
790,Packerville,321815933,"Here are the Week 11 NFL TV Maps... the games that you’ll see in your area, if you still feel like watching footbal… https://t.co/bcXrxMwUaW"
791,Packerville,321815933,"See the first gallery of our images from the Miami game last Sunday at the original Packerville, U.S.A. blog:… https://t.co/qRHFjj7JlF"
792,Packerville,321815933,Don’t forget that the Packers will meet the Seattle Seahawks Thursday night at 7:00 p.m. Green Bay time. The game w… https://t.co/SK7cdWSkao
793,Packerville,321815933,"The Week 10 NFL Maps are out. The Packers-Dolphins game will be on CBS at 3:25 p.m.
#MIAvsGB #packervilleusa… https://t.co/XYVKm2G5hg"
794,Packerville,321815933,"The Packers will play on NBC’s “Sunday Night Football, “ but here are the Week 9 NFL TV Maps for the rest of Sunday… https://t.co/mFCQfpwxMb"
795,Packerville,321815933,"Since there is extra time until kick-off today, Gallery #2 from the Monday-nighter is up at the original Packervill… https://t.co/DYjQvt2V7N"
796,Packerville,321815933,"Finally got around to posting Gallery #1 from the Monday-nighter. Check them out at the original Packerville, U.S.A… https://t.co/yFO1Ice5Ia"
797,Packerville,321815933,"Here are the NFL Week 8 TV Maps. Most of the country will see the Packers vs. Rams at 3:25 p.m. on Sunday.
.… https://t.co/Ja6YbrJcMk"
798,Packerville,321815933,"The Packers have a “Bye” this Sunday, but here are the Week 7 NFL games you can see in your area.
.
#ByeWeek… https://t.co/07aBqRsX9n"
799,Packerville,321815933,"Packers great Jim Taylor has passed away at age 83.
.
#jimtaylor #packervilleusa #greenbaypackers #greenbay… https://t.co/W1RA1NqXuB"
800,Packerville,321815933,"The type of ad you’ll never see on the Packers’ website...
.
#SFvsGB #packervilleusa #greenbaypackers #greenbay… https://t.co/HNCWyq1CQi"
801,Packerville,321815933,"The Week 6 NFL TV Maps are out. These are the Sunday games... the Packers will play on Monday night.
.
#SFvsGB… https://t.co/ipwgrJUkUH"
802,Packerville,321815933,"Photos from last Sunday’s Bills game are finally up at the original Packerville, U.S.A. blog:… https://t.co/lui450OJvN"
803,Packerville,321815933,"The cover of this week’s Sports Illustrated...
.
#packervilleusa #greenbaypackers #greenbay #packers #gopackgo… https://t.co/lxhDFiN3Um"
804,Packerville,321815933,"Drove past Coach Lombardi’s home this morning, but did not see him working in the yard.
.
#BUFvsGB #packervilleusa… https://t.co/lZESnu1xnh"
805,Packerville,321815933,"This is the uniform that Clay Matthews will wear when he gets flagged for “Roughing the Passer” on Sunday.
.… https://t.co/KoyhghWw6b"
806,Packerville,321815933,"Here is the Week 4 NFL TV Map for the CBS early game. See the other Week 4 maps at the original Packerville, U.S.A.… https://t.co/z1QOso7d47"
807,Packerville,321815933,"Some of the 2018 Green Bay Packers publications are seen at the original Packerville, U.S.A. blog:… https://t.co/LD81Hu0Xh7"
808,linda_brody,3051492517,"New artwork for sale! - ""Turkey Pecking 1 "" - https://t.co/qisGsWyHAv @fineartamerica https://t.co/pwdA4ObxFX"
809,linda_brody,3051492517,"New artwork for sale! - ""Turkey Pecking 1 Abstract  "" - https://t.co/yrOMdmfU6i @fineartamerica https://t.co/XE8Vq0ndll"
810,linda_brody,3051492517,"New artwork for sale! - ""Mallard II "" - https://t.co/TrEPdENIKk @fineartamerica https://t.co/FuTVNGp42D"
811,linda_brody,3051492517,"New artwork for sale! - ""'Tis the Season to Sparkle"" - https://t.co/s7kGaYFAiN @fineartamerica https://t.co/BjXdNU9Egr"
812,linda_brody,3051492517,"New artwork for sale! - ""Water Splash 1"" - https://t.co/TYqmi0m72D @fineartamerica https://t.co/cFVWTecKli"
813,linda_brody,3051492517,"New artwork for sale! - ""Coopers Hawk On Patio Cover 3"" - https://t.co/7JoInDM9ps @fineartamerica https://t.co/iWyGHhW3Uv"
814,linda_brody,3051492517,"New artwork for sale! - ""Santas North Express Now Boarding for a Joyful Holiday Season "" - https://t.co/O9Itxbilnx… https://t.co/qj6VKWIT9z"
815,linda_brody,3051492517,"New artwork for sale! - ""Lilies and Orchids Topaz II"" - https://t.co/i5S6KiiTca @fineartamerica https://t.co/ZfnxLZLiz9"
816,linda_brody,3051492517,"New artwork for sale! - ""'Tis the Season to Sparkle"" - https://t.co/s7kGaYFAiN @fineartamerica https://t.co/jLR6aV6AtP"
817,linda_brody,3051492517,"New artwork for sale! - ""Feeding in the Midst of Purple 1"" - https://t.co/cQNKr4Bld0 @fineartamerica https://t.co/ezK6b0yxUR"
818,linda_brody,3051492517,"New artwork for sale! - ""Water Splash 1"" - https://t.co/TYqmi0m72D @fineartamerica https://t.co/CtA83xwZlo"
819,linda_brody,3051492517,"New artwork for sale! - ""Christmas Ribbons and Bows Photopainting 2"" - https://t.co/ZuKz8vIc3G @fineartamerica https://t.co/IMSFFnHCNt"
820,linda_brody,3051492517,"New artwork for sale! - ""Santas North Express Now Boarding for a Joyful Holiday Season "" - https://t.co/O9Itxbilnx… https://t.co/h7Iuosf8bs"
821,linda_brody,3051492517,"New artwork for sale! - ""Christmas Lights Train Panorama"" - https://t.co/pcHTkSjIrO @fineartamerica https://t.co/RdzmZcGfOx"
822,linda_brody,3051492517,"New artwork for sale! - ""Santas North Express Now Boarding for a Joyful Holiday Season "" - https://t.co/fAtDQZzj5U… https://t.co/YQFcansv13"
823,linda_brody,3051492517,"New artwork for sale! - ""Dori and Nemo"" - https://t.co/DzB4Gairan @fineartamerica https://t.co/UjBf5Mc5pQ"
824,linda_brody,3051492517,"New artwork for sale! - ""Cowboy Town Mine Entrance At Irvine Regional Park 2"" - https://t.co/pIyYiTb2PT… https://t.co/PhQK5OC1Fg"
825,linda_brody,3051492517,"New artwork for sale! - ""A Bridge in Late Fall I  Watercolor with Ink"" - https://t.co/dNp46x70ao @fineartamerica https://t.co/FUH4ssRcfX"
826,linda_brody,3051492517,"New artwork for sale! - ""Silk Lilies Abstract"" - https://t.co/8G3VdFhQab @fineartamerica https://t.co/OVXS9DZEXt"
827,RebelleRogue,112639065,Watching Making of A Murderer and baaaabeeeeee https://t.co/XnBpkQoraW
828,RebelleRogue,112639065,Sis tried to stop my bag now look.... admins complaining. https://t.co/iZCDuMyaRR
829,amit6060,219903336,"RT Dazeinfo ""It is definitely not an easy road to the #iOS AppStore. Here is an exhaustive guide for some of the pr… https://t.co/b2YwU9Kk2B"
830,amit6060,219903336,MF Husainâs unseen works to be auctioned online by Artiana in December https://t.co/V9QPap6Hhos-unseen-works-to… https://t.co/etvEqOVhKc
831,amit6060,219903336,"RT Dazeinfo ""With #Instagram founders on their way out, the tally goes up to 5 founders of acquired top #startups w… https://t.co/sgRCcTFQop"
832,amit6060,219903336,"SpaceX gets nod to put 12,000 satellites in orbit to boost internet access https://t.co/AQy9EsRKSt"
833,amit6060,219903336,Trump says US may not impose more tariffs on China https://t.co/kKVCpOVyse
834,amit6060,219903336,"RT Dazeinfo ""#Netflix is now testing a low-cost susbcription plan, but only for mobile users. This shows the increa… https://t.co/JTXQ3dJfpx"
835,amit6060,219903336,"RT Dazeinfo ""#Xiaomi is all set to launch its #RedmiNote6Pro in #India: But the device really worth upgrading? Let'… https://t.co/yOV7v2OYI5"
836,amit6060,219903336,"RT Dazeinfo ""#Google has recently did a range of security changes to its #Chrome browser, including a new rule for… https://t.co/TDfYbFIgg1"
837,amit6060,219903336,"RT Dazeinfo ""Don't update your #Windows10 for now to avoid losing your data - Dazeinfo  https://t.co/EpTNkFdR39"""
838,amit6060,219903336,"RT Dazeinfo ""Google has decided to shut down Google+ completely by August 2019 - Dazeinfo #GooglePlus #SocialMedia… https://t.co/fHYzbMzjN3"
839,amit6060,219903336,"RT Dazeinfo ""#Apple, #Microsoft and their weird decision in regrads to using USB-C port in their devices has trigge… https://t.co/jJvtMxfHGj"
840,amit6060,219903336,"RT Dazeinfo ""The success of Pixel Smartphones should not be measured by its sales figures. And here is WHY? - Dazei… https://t.co/RHAAJLJ23D"
841,amit6060,219903336,"In tough year for finance, Moneycontrol Wealth Creator Awards honours India#39;s best https://t.co/INcTzHqjrB"
842,amit6060,219903336,"RT Dazeinfo ""#Apple #brandloyalty is by far the best among its users. However, #Android users are less loyal to the… https://t.co/FmOxrxrCKX"
843,amit6060,219903336,"FinMin invites bids from MFs, AMCs for managing Debt ETF https://t.co/5ZfH8GEhzJ"
844,amit6060,219903336,"Moneycontrol Wealth Creator Awards | NBFC crisis a panic more in the mind than on balancesheet, says Axis MF chief https://t.co/Qu4ERiTz06"
845,amit6060,219903336,"Moneycontrol Wealth Creator Awards | NBFC crisis a panic more in the mind that on balancesheet, says Axis MF chief https://t.co/uuD8JPgAXD"
846,amit6060,219903336,ADB inks loans agreements worth $574 mn for various projects in India https://t.co/GLYKPuBsJG
847,amit6060,219903336,"In tough year for finance, Moneycontrol Wealth Creator Awards honour Indiaâs best https://t.co/3yFRW141rvs-best_11734781.html"
848,amit6060,219903336,Visa picks minority stake in payments processing co Billdesk https://t.co/NZ7EvG4ve8
849,BipolarWreck90s,4738592515,"Friday night relaxation starts now!
-Finish Better Call Saul S4 
-Build hype for #NXTWarGames tomorrow by watching… https://t.co/C7I9TJRAof"
850,MichaelOnSport,224996783,Is anyone else watching Rod Stewart on #childreninneed2018 and being reminded of Billy Mack on Love Actually? https://t.co/mYhDbo45AJ
851,MichaelOnSport,224996783,"Tonight in 3⃣ words:

Super Killie Away.  

Only become the first team to win at Premiership leaders Hearts this se… https://t.co/wOuDJ7C5QV"
852,ABleedingCorpse,59981169,Accurate Origin Story https://t.co/fSmdIFEgaD
853,ABleedingCorpse,59981169,"Tonight I was watching 'Waiting...' (2005) and a thought in my mind said, ""Damn, I miss Dane Cook in stuff."" 

And… https://t.co/CKXSzWxdGH"
854,ABleedingCorpse,59981169,We're Getting Old and Dying. https://t.co/sqVvpaywER
855,ABleedingCorpse,59981169,"My reaction to watching the season finale of #AHSApocalypse Honestly, was that lame or what? https://t.co/vE36evRo0e"
856,ABleedingCorpse,59981169,Too accurate https://t.co/tWxnS1H3GS
857,natejundt,17242660,Hard to not be a Jason Gore fan after watching this interview:  https://t.co/2CyzUd1kti
858,natejundt,17242660,https://t.co/wRgnl6J93n
859,natejundt,17242660,Remember the terrorist training camp for kids they found on the NM/CO border that was huge news for exactly 3 min?… https://t.co/INn6vojyLw
860,VK_HM,973799466,Marvel at how TV that image is. A bunch of people posing in some dark warehouse like environment. There are perhaps… https://t.co/pJpZetYgTo
861,WilliamBurdine,109397412,Celebrating 5 weeks of training with great people and mentors. — watching Bohemian Rhapsody at Edwards Temecula 15… https://t.co/g6Ig22WEdU
862,WilliamBurdine,109397412,"What are your thoughts about Hasbros new Monopoly game?

https://t.co/M0hUTh8GIr https://t.co/seo5L8SFhE"
863,WilliamBurdine,109397412,I added a video to a @YouTube playlist https://t.co/oti06kBexE Floating (Lyrics) - Alina Baraz ft. Khalid
864,WilliamBurdine,109397412,I added a video to a @YouTube playlist https://t.co/oti06kSPpc Floating (Lyrics) - Alina Baraz ft. Khalid
865,WilliamBurdine,109397412,"WISDOM ""Your present circumstances do not determine where you go....They merely determine where you start."" - Nido… https://t.co/GPdKAj4Gdy"
866,WilliamBurdine,109397412,"A Bit of Patience to watch this entire video, but I believe it to be well meaning and in the heart of what I believ… https://t.co/mpbTOot6le"
867,WilliamBurdine,109397412,"One year ago, I sat at a table and watched as a man thought he was loosing control of an inheritance, thought his f… https://t.co/jP7Z8K3gBR"
868,WilliamBurdine,109397412,I never like to get political and I am certainly not polarized by either side.... because I firmly believe Both sid… https://t.co/Y7xLuVsHPT
